block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6345.142,188.486,3.2001,4.1917,1.06e-07,5.64e-09,127.78,98.47,101.28,270.0,3.2
1.0,6346.176,168.155,3.065,5.3804,1.06e-07,5.65e-09,127.78,98.48,101.28,270.02,3.2
2.1,6347.226,181.537,3.1147,4.5671,1.06e-07,5.56e-09,127.78,98.47,101.28,270.0,3.2
3.1,6348.261,179.008,3.0997,5.1927,1.06e-07,5.5e-09,127.78,98.47,101.28,269.99,3.2
4.2,6349.328,189.712,3.0837,5.0676,1.06e-07,5.55e-09,127.77,98.47,101.28,269.99,3.2
5.2,6350.381,169.445,3.0124,5.3179,1.06e-07,5.51e-09,127.78,98.48,101.28,269.99,3.2
6.3,6351.453,160.88,2.9824,4.0666,1.06e-07,5.55e-09,127.78,98.48,101.28,270.0,3.2
7.4,6352.521,165.404,3.0246,5.1302,1.06e-07,5.64e-09,127.78,98.48,101.28,270.01,3.2
8.4,6353.57,169.318,3.216,4.3168,1.06e-07,5.63e-09,127.78,98.48,101.28,270.0,3.2
9.5,6354.625,185.421,2.9833,4.6609,1.06e-07,5.56e-09,127.77,98.48,101.28,270.0,3.2
10.5,6355.66,189.043,3.0499,5.2553,1.06e-07,5.5e-09,127.77,98.47,101.28,269.99,3.6
11.5,6356.692,201.946,3.1954,4.6609,1.06e-07,5.57e-09,127.78,98.48,101.28,269.99,3.6
12.6,6357.739,168.671,3.1738,4.6297,1.06e-07,5.68e-09,127.78,98.48,101.28,270.0,3.6
13.6,6358.777,174.266,3.2433,4.1604,1.06e-07,5.6e-09,127.79,98.47,101.28,270.01,3.6
14.7,6359.835,190.702,3.0443,5.3491,1.06e-07,5.59e-09,127.78,98.47,101.28,270.02,3.6
15.7,6360.873,152.374,3.0959,4.1604,1.06e-07,5.64e-09,127.79,98.48,101.28,270.01,3.6
16.8,6361.92,196.815,3.0227,4.3794,1.06e-07,5.56e-09,127.78,98.48,101.28,269.99,3.6
17.8,6362.952,180.155,3.1973,5.1614,1.06e-07,5.55e-09,127.79,98.47,101.28,269.99,3.6
18.8,6363.992,177.771,3.2348,5.005,1.06e-07,5.58e-09,127.8,98.47,101.28,270.0,3.6
