block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.0,2026.323,190.136,3.0434,5.1302,1.08e-07,5.58e-09,126.34,97.07,98.48,269.99,3.6
44.0,2027.354,154.566,2.9401,5.1302,1.08e-07,5.52e-09,126.34,97.07,98.48,269.99,3.6
45.0,2028.386,169.38,3.0396,5.0989,1.08e-07,5.47e-09,126.35,97.07,98.48,270.0,3.6
46.1,2029.444,193.125,3.1025,5.3491,1.08e-07,5.53e-09,126.34,97.07,98.48,270.0,3.6
47.1,2030.478,183.639,2.851,4.442,1.08e-07,5.59e-09,126.34,97.07,98.48,269.99,3.6
48.2,2031.537,175.713,2.9927,4.8799,1.08e-07,5.62e-09,126.34,97.07,98.48,270.0,3.6
49.2,2032.574,180.137,3.1391,4.5358,1.07e-07,5.53e-09,126.34,97.07,98.48,269.99,3.6
50.3,2033.639,177.419,3.0406,4.7548,1.07e-07,5.52e-09,126.34,97.07,98.47,269.99,3.6
51.3,2034.693,173.964,3.08,4.7861,1.08e-07,5.52e-09,126.34,97.07,98.48,270.0,3.6
52.4,2035.761,168.409,3.0237,4.4107,1.08e-07,5.62e-09,126.34,97.07,98.48,269.99,3.6
53.5,2036.833,187.056,3.0368,4.7235,1.07e-07,5.58e-09,126.34,97.07,98.47,270.0,3.6
54.5,2037.875,161.187,2.9514,5.005,1.08e-07,5.62e-09,126.34,97.08,98.48,270.0,3.6
55.6,2038.919,157.238,3.0049,4.6922,1.08e-07,5.57e-09,126.34,97.08,98.47,270.0,3.6
56.6,2039.954,167.48,2.9805,4.9112,1.08e-07,5.53e-09,126.34,97.07,98.48,270.0,3.6
57.6,2040.987,186.033,3.1457,4.9425,1.08e-07,5.59e-09,126.34,97.07,98.48,270.0,3.6
58.7,2042.048,189.772,3.0969,5.005,1.08e-07,5.56e-09,126.34,97.08,98.48,269.99,3.6
59.7,2043.08,183.991,2.9101,5.0989,1.08e-07,5.6e-09,126.34,97.07,98.48,270.0,3.6
