block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5749.47,150.984,2.7487,6.0373,1.08e-07,5.42e-09,130.0,110.01,107.01,270.0,4.0
1.0,5750.516,168.314,2.7618,5.9435,1.08e-07,5.4e-09,130.0,110.01,107.01,270.0,4.0
2.1,5751.549,173.032,2.9233,5.8809,1.08e-07,5.39e-09,130.0,110.01,107.02,269.99,4.0
3.1,5752.587,144.722,2.8848,5.8809,1.08e-07,5.37e-09,130.0,110.0,107.02,269.99,4.0
4.2,5753.664,151.076,2.9017,5.9122,1.08e-07,5.52e-09,130.0,110.0,107.01,269.99,4.0
5.3,5754.731,140.868,2.7515,6.006,1.08e-07,5.35e-09,130.0,110.0,107.01,270.0,4.0
6.3,5755.79,141.889,2.7937,6.006,1.08e-07,5.48e-09,130.0,109.99,107.01,270.0,4.0
7.4,5756.858,145.043,2.8275,6.663,1.08e-07,5.4e-09,130.0,109.99,107.01,270.0,4.0
8.4,5757.891,147.53,2.8463,6.0686,1.08e-07,5.32e-09,130.0,109.99,107.01,270.0,4.0
9.5,5758.935,142.57,2.7168,5.8496,1.08e-07,5.32e-09,130.0,109.99,107.01,269.99,4.0
10.5,5759.971,145.075,2.8867,6.006,1.08e-07,5.42e-09,130.0,110.0,107.01,269.99,4.0
11.6,5761.023,149.2,2.8754,6.006,1.08e-07,5.46e-09,130.0,110.0,107.02,269.99,4.0
12.6,5762.055,148.997,2.8932,6.0686,1.09e-07,5.5e-09,130.0,110.0,107.01,270.01,4.0
13.6,5763.088,152.712,2.836,6.0373,1.09e-07,5.39e-09,130.0,110.0,107.01,270.0,4.0
14.7,5764.138,138.351,2.9214,6.4753,1.08e-07,5.34e-09,130.0,110.0,107.01,269.99,4.0
15.7,5765.172,142.832,2.7862,6.0686,1.08e-07,5.42e-09,130.0,110.0,107.01,269.99,4.4
16.8,5766.234,133.252,2.7684,5.9748,1.09e-07,5.52e-09,130.0,110.0,107.01,269.99,4.4
17.8,5767.267,153.998,2.7862,6.006,1.08e-07,5.37e-09,130.0,110.0,107.01,269.99,4.4
18.9,5768.326,152.671,2.8576,5.9748,1.09e-07,5.46e-09,130.0,110.01,107.01,270.01,4.4
19.9,5769.362,137.569,2.8369,6.006,1.09e-07,5.4e-09,130.0,110.0,107.02,270.01,4.4
20.9,5770.42,142.436,2.882,5.7871,1.08e-07,5.32e-09,130.0,110.0,107.01,270.0,4.4
22.0,5771.456,147.218,2.8838,6.0686,1.08e-07,5.39e-09,130.0,110.0,107.01,270.0,4.4
23.0,5772.489,159.378,2.7966,6.0686,1.09e-07,5.48e-09,130.0,110.0,107.01,269.99,4.4
24.1,5773.541,137.295,2.9721,5.8496,1.08e-07,5.5e-09,130.0,110.0,107.01,269.99,4.4
25.1,5774.579,140.758,2.8078,6.0373,1.09e-07,5.44e-09,130.0,110.0,107.01,270.0,4.4
26.2,5775.643,147.26,2.7797,5.9748,1.08e-07,5.35e-09,130.0,110.0,107.01,270.01,4.4
27.2,5776.697,149.005,2.8885,5.6932,1.08e-07,5.32e-09,130.0,110.0,107.01,270.01,4.4
28.3,5777.766,158.142,2.7534,6.0373,1.09e-07,5.39e-09,130.0,110.0,107.01,269.99,4.4
29.4,5778.853,146.559,2.8735,6.006,1.08e-07,5.35e-09,130.0,110.0,107.01,269.99,4.4
30.4,5779.887,145.917,2.7675,6.006,1.09e-07,5.42e-09,130.0,110.0,107.01,269.99,4.4
31.5,5780.937,146.755,2.8031,5.5681,1.09e-07,5.56e-09,130.0,110.0,107.01,270.0,4.4
32.5,5781.978,146.885,2.8501,6.0686,1.08e-07,5.39e-09,130.0,110.0,107.02,270.01,4.4
33.6,5783.033,167.535,2.8979,5.9435,1.09e-07,5.39e-09,130.0,110.0,107.01,270.01,4.4
34.6,5784.071,148.166,2.82,5.9748,1.09e-07,5.33e-09,130.0,110.0,107.01,270.0,4.4
35.7,5785.123,134.427,2.8238,5.8809,1.09e-07,5.42e-09,130.0,110.0,107.01,270.0,4.4
36.7,5786.158,149.828,2.7693,6.0999,1.08e-07,5.47e-09,130.0,110.0,107.01,269.99,4.4
37.7,5787.195,143.867,3.0143,5.6932,1.08e-07,5.39e-09,130.0,110.0,107.01,269.99,4.4
38.8,5788.244,142.282,2.9129,6.006,1.09e-07,5.33e-09,130.0,110.0,107.02,269.99,4.4
39.8,5789.281,152.026,2.8013,6.0373,1.09e-07,5.37e-09,130.0,110.0,107.01,270.0,4.4
40.9,5790.331,146.27,2.7815,5.9435,1.09e-07,5.43e-09,130.0,110.0,107.01,270.01,4.4
41.9,5791.37,146.572,2.8519,6.0373,1.09e-07,5.38e-09,130.0,110.0,107.01,270.01,4.4
42.9,5792.419,150.414,2.8716,5.9122,1.08e-07,5.47e-09,130.0,110.0,107.01,270.0,4.4
44.0,5793.453,165.1,2.7525,6.006,1.09e-07,5.53e-09,130.0,110.0,107.01,269.99,4.4
45.0,5794.483,143.01,2.9045,5.443,1.08e-07,5.39e-09,130.0,110.0,107.01,269.99,4.4
46.1,5795.532,142.995,2.8641,5.9748,1.09e-07,5.4e-09,130.0,110.0,107.01,270.0,4.4
47.1,5796.567,145.784,2.8135,6.0686,1.09e-07,5.42e-09,130.0,110.0,107.01,270.0,4.4
48.1,5797.62,142.926,2.8106,6.0999,1.09e-07,5.4e-09,130.0,110.0,107.02,270.01,4.4
49.2,5798.683,138.67,2.9223,6.0686,1.09e-07,5.48e-09,130.0,110.0,107.01,270.01,4.4
50.3,5799.748,146.414,2.8745,5.6932,1.09e-07,5.39e-09,130.0,110.0,107.01,270.0,4.4
51.3,5800.798,145.457,2.821,6.0999,1.09e-07,5.54e-09,130.0,110.0,107.01,269.99,4.4
52.4,5801.876,143.282,2.7778,6.0686,1.09e-07,5.4e-09,130.0,110.0,107.02,270.0,4.4
53.5,5802.924,145.083,2.8857,5.9435,1.09e-07,5.33e-09,130.0,110.0,107.01,270.0,4.4
54.5,5803.961,146.914,2.9533,5.9748,1.09e-07,5.34e-09,130.0,110.0,107.01,270.0,4.4
55.5,5804.996,140.026,2.7196,5.8809,1.09e-07,5.53e-09,130.0,110.0,107.01,270.0,4.4
56.6,5806.045,137.763,2.942,5.9748,1.09e-07,5.49e-09,130.0,110.0,107.01,270.0,4.4
57.6,5807.083,136.213,2.9092,6.006,1.09e-07,5.4e-09,130.0,110.0,107.01,269.99,4.4
58.7,5808.135,141.848,3.0697,6.0686,1.09e-07,5.5e-09,130.0,110.0,107.01,269.99,4.4
59.7,5809.171,141.763,2.7496,6.006,1.09e-07,5.33e-09,130.0,110.0,107.01,270.0,4.4
