block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4111.871,263.725,3.399,3.441,1.02e-07,5.93e-09,127.35,99.06,99.33,270.0,4.4
1.1,4112.931,260.755,3.2874,3.9102,1.02e-07,5.88e-09,127.36,99.06,99.32,270.0,4.4
2.1,4113.97,283.053,3.1316,3.6287,1.02e-07,5.97e-09,127.35,99.07,99.33,270.01,4.4
3.2,4115.022,244.711,3.4507,4.0666,1.02e-07,6.01e-09,127.36,99.07,99.33,270.01,4.4
4.2,4116.062,243.433,3.4103,3.1907,1.02e-07,6.03e-09,127.36,99.07,99.33,270.0,4.4
5.2,4117.092,267.873,3.2911,3.0969,1.02e-07,5.94e-09,127.35,99.07,99.33,269.99,4.4
6.3,4118.142,252.73,3.338,3.7225,1.02e-07,5.9e-09,127.35,99.07,99.33,269.99,4.4
7.3,4119.173,239.153,3.2705,3.9727,1.02e-07,5.95e-09,127.37,99.08,99.33,269.99,4.4
8.4,4120.228,273.613,3.3099,4.223,1.02e-07,6.07e-09,127.36,99.08,99.33,270.0,4.4
9.4,4121.262,213.483,3.4206,3.6912,1.01e-07,5.98e-09,127.36,99.08,99.32,270.0,4.4
10.4,4122.292,264.156,3.1982,4.1604,1.02e-07,6.05e-09,127.36,99.09,99.33,269.99,4.4
11.5,4123.345,272.905,3.4178,2.9092,1.02e-07,5.99e-09,127.34,99.09,99.33,269.99,4.4
12.5,4124.377,280.783,3.4319,3.003,1.02e-07,5.92e-09,127.36,99.09,99.33,269.99,4.4
13.6,4125.435,251.828,3.2724,3.9102,1.01e-07,5.86e-09,127.36,99.09,99.33,270.0,4.4
14.6,4126.469,240.117,3.3962,3.0656,1.02e-07,5.98e-09,127.36,99.1,99.33,270.0,4.4
15.6,4127.519,252.484,2.9308,4.8799,1.01e-07,6.05e-09,127.36,99.09,99.32,270.0,4.4
16.7,4128.553,271.428,3.4356,3.003,1.01e-07,5.95e-09,127.36,99.09,99.32,269.99,4.4
17.7,4129.584,218.457,3.3371,3.9102,1.01e-07,5.93e-09,127.36,99.08,99.33,269.99,4.4
18.8,4130.641,283.938,3.3456,3.4097,1.01e-07,5.87e-09,127.37,99.09,99.33,269.99,4.4
19.8,4131.682,277.653,3.3962,3.2846,1.01e-07,5.96e-09,127.37,99.09,99.33,270.0,4.4
20.9,4132.76,219.77,3.2677,4.0979,1.02e-07,5.99e-09,127.38,99.08,99.33,270.01,4.4
22.0,4133.841,239.968,3.0096,5.224,1.02e-07,5.94e-09,127.38,99.08,99.33,270.0,4.4
23.0,4134.894,254.64,3.2067,4.223,1.01e-07,6.06e-09,127.38,99.08,99.33,269.99,4.0
24.1,4135.963,279.995,3.3521,3.003,1.02e-07,6.01e-09,127.38,99.08,99.33,269.99,4.0
25.1,4136.993,265.343,3.3981,3.3158,1.02e-07,5.95e-09,127.38,99.08,99.32,269.99,4.0
26.2,4138.04,261.346,3.0819,4.6922,1.02e-07,5.91e-09,127.38,99.08,99.32,269.99,4.0
27.2,4139.077,275.292,3.2677,4.0979,1.02e-07,5.96e-09,127.38,99.08,99.33,270.0,4.0
28.3,4140.126,277.619,3.3315,3.222,1.01e-07,6.03e-09,127.38,99.09,99.33,270.01,4.0
29.3,4141.166,232.285,3.3465,3.3158,1.01e-07,6.02e-09,127.39,99.09,99.33,270.0,4.0
30.3,4142.216,251.772,3.3183,3.6599,1.01e-07,5.91e-09,127.39,99.09,99.32,269.99,4.0
31.4,4143.256,239.895,3.3437,3.5974,1.02e-07,5.91e-09,127.38,99.09,99.32,269.99,4.0
32.4,4144.287,244.372,3.3446,3.3158,1.02e-07,5.89e-09,127.38,99.09,99.32,269.99,4.0
33.5,4145.338,247.45,3.3531,3.6287,1.02e-07,5.9e-09,127.38,99.09,99.33,270.0,4.4
34.5,4146.376,268.839,3.2846,3.8789,1.01e-07,5.98e-09,127.38,99.09,99.33,270.01,4.4
35.6,4147.433,249.654,3.3944,3.0656,1.02e-07,6e-09,127.38,99.09,99.33,270.0,4.4
36.6,4148.476,274.819,3.4441,3.1281,1.01e-07,5.98e-09,127.38,99.09,99.33,269.99,4.4
37.7,4149.525,269.243,3.3061,3.7851,1.02e-07,5.94e-09,127.38,99.09,99.33,269.99,4.4
38.7,4150.562,223.572,3.2996,3.5348,1.02e-07,5.86e-09,127.37,99.08,99.33,269.99,4.4
39.7,4151.593,257.5,3.2902,4.0353,1.02e-07,5.94e-09,127.38,99.08,99.33,270.0,4.4
40.8,4152.652,215.401,3.3118,3.3471,1.02e-07,5.99e-09,127.38,99.08,99.33,270.01,4.4
41.8,4153.692,261.93,3.0396,4.8173,1.01e-07,5.99e-09,127.37,99.08,99.33,270.0,4.4
42.9,4154.76,277.707,3.4291,3.0656,1.01e-07,5.86e-09,127.37,99.08,99.33,269.99,4.0
44.0,4155.85,252.655,3.2545,4.0666,1.01e-07,5.98e-09,127.38,99.08,99.33,270.0,4.0
45.0,4156.92,285.773,3.2564,3.8789,1.02e-07,5.91e-09,127.37,99.08,99.33,269.99,4.0
46.1,4157.968,230.315,3.2827,4.004,1.02e-07,5.91e-09,127.38,99.08,99.33,269.99,4.0
47.2,4159.024,278.258,3.2151,4.0979,1.01e-07,5.98e-09,127.38,99.08,99.33,270.0,4.0
48.2,4160.065,248.73,3.3718,4.0353,1.01e-07,6.05e-09,127.38,99.09,99.33,270.0,4.0
49.2,4161.112,241.543,3.3221,3.4097,1.02e-07,5.95e-09,127.38,99.09,99.32,269.99,4.0
50.3,4162.151,283.533,3.3953,3.222,1.02e-07,5.89e-09,127.38,99.09,99.33,269.99,4.0
51.3,4163.183,245.052,3.2855,3.0343,1.01e-07,5.93e-09,127.38,99.09,99.32,269.99,4.0
52.4,4164.24,266.968,3.2677,3.7538,1.01e-07,6.01e-09,127.38,99.09,99.33,269.99,4.0
53.4,4165.278,252.386,3.2461,3.4722,1.01e-07,6.06e-09,127.38,99.09,99.33,270.0,4.0
54.5,4166.336,282.567,3.2564,4.5671,1.02e-07,5.98e-09,127.38,99.09,99.33,269.99,4.0
55.5,4167.373,261.286,3.1748,4.1917,1.02e-07,6e-09,127.38,99.08,99.33,270.0,4.0
56.6,4168.425,268.71,3.4094,3.0343,1.02e-07,6.02e-09,127.38,99.08,99.33,270.01,4.0
