block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2285.556,166.779,3.1466,4.8799,1.04e-07,5.8e-09,129.3,99.09,103.66,269.99,3.6
1.0,2286.591,190.693,3.2761,4.9425,1.04e-07,5.77e-09,129.3,99.09,103.66,270.0,3.6
2.1,2287.64,185.823,3.2517,4.9738,1.04e-07,5.7e-09,129.3,99.09,103.66,270.01,3.6
3.1,2288.684,197.941,3.0734,4.9112,1.04e-07,5.67e-09,129.3,99.09,103.66,270.0,3.6
4.2,2289.73,185.859,3.232,4.8799,1.04e-07,5.7e-09,129.3,99.09,103.66,270.0,3.6
5.2,2290.765,191.902,3.2423,4.9738,1.04e-07,5.76e-09,129.31,99.08,103.66,269.99,3.6
6.3,2291.826,211.791,3.2442,5.005,1.04e-07,5.7e-09,129.31,99.08,103.66,269.99,3.6
7.3,2292.865,198.428,3.1766,4.8173,1.03e-07,5.79e-09,129.32,99.08,103.66,270.0,3.6
8.4,2293.914,184.872,3.0865,4.8799,1.04e-07,5.78e-09,129.32,99.08,103.66,270.0,3.6
9.4,2294.947,165.57,3.2686,4.9112,1.04e-07,5.69e-09,129.32,99.08,103.66,270.0,3.2
10.4,2295.983,194.076,3.1072,4.9112,1.03e-07,5.65e-09,129.32,99.09,103.66,269.99,3.2
11.5,2297.038,202.908,3.0537,4.7548,1.04e-07,5.67e-09,129.32,99.09,103.66,270.0,3.2
12.5,2298.073,197.617,2.9514,5.005,1.04e-07,5.81e-09,129.32,99.09,103.66,270.0,3.2
13.6,2299.129,201.38,3.187,4.9738,1.04e-07,5.8e-09,129.34,99.09,103.66,269.99,3.2
14.6,2300.166,179.327,3.1072,4.6609,1.04e-07,5.65e-09,129.33,99.09,103.66,269.99,3.2
15.7,2301.22,235.762,3.2686,4.9112,1.04e-07,5.64e-09,129.33,99.09,103.66,270.0,3.2
16.7,2302.254,181.138,3.2883,4.8799,1.03e-07,5.68e-09,129.34,99.09,103.66,270.0,3.2
17.7,2303.285,199.172,3.2245,4.9738,1.04e-07,5.65e-09,129.34,99.09,103.66,270.01,3.2
18.8,2304.354,193.123,3.0668,3.6287,1.04e-07,5.71e-09,129.34,99.09,103.66,270.0,3.2
19.9,2305.432,186.348,3.2461,4.9738,1.04e-07,5.77e-09,129.32,99.08,103.65,269.99,3.2
20.9,2306.487,195.094,3.0847,4.4107,1.04e-07,5.77e-09,129.34,99.09,103.65,269.99,3.2
22.0,2307.56,188.853,3.2677,4.9738,1.04e-07,5.68e-09,129.34,99.09,103.66,269.99,3.2
23.0,2308.591,195.47,3.2489,4.8173,1.04e-07,5.67e-09,129.34,99.08,103.66,270.0,3.2
