block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6471.387,284.313,3.4591,2.9092,1.02e-07,5.93e-09,126.89,100.05,100.19,270.0,4.0
1.1,6472.457,267.694,3.3784,3.7225,1.03e-07,6e-09,126.89,100.06,100.19,270.0,4.0
2.1,6473.526,270.248,3.2423,4.4107,1.02e-07,6.03e-09,126.89,100.05,100.19,269.99,4.0
3.2,6474.578,233.142,3.1916,4.2543,1.02e-07,5.92e-09,126.89,100.05,100.18,269.99,4.0
4.3,6475.658,242.157,3.247,3.9727,1.02e-07,5.84e-09,126.88,100.05,100.19,270.0,4.0
5.3,6476.699,238.187,3.4976,3.6287,1.02e-07,5.91e-09,126.88,100.06,100.18,270.01,4.0
6.4,6477.742,262.709,3.4525,3.8163,1.02e-07,6.01e-09,126.88,100.06,100.19,270.01,4.0
7.4,6478.775,210.745,3.3268,4.223,1.02e-07,6.06e-09,126.88,100.06,100.18,270.0,4.0
8.4,6479.835,232.705,3.2536,4.2543,1.03e-07,5.99e-09,126.88,100.06,100.18,269.99,4.0
9.5,6480.869,233.198,3.3277,3.7225,1.02e-07,6.08e-09,126.88,100.06,100.19,269.99,4.0
10.5,6481.916,221.235,3.3014,4.2856,1.02e-07,5.92e-09,126.88,100.06,100.18,269.99,4.0
11.6,6482.949,243.622,3.2555,3.9415,1.02e-07,5.88e-09,126.89,100.06,100.19,270.0,4.0
12.6,6483.984,240.516,3.5042,3.003,1.02e-07,5.92e-09,126.89,100.06,100.18,270.01,4.0
13.7,6485.039,253.53,3.3427,3.7851,1.02e-07,6.02e-09,126.89,100.06,100.18,270.0,4.0
14.7,6486.077,269.296,3.338,3.0969,1.02e-07,6.03e-09,126.89,100.06,100.18,269.99,4.0
15.7,6487.131,275.358,3.3728,3.9727,1.02e-07,5.96e-09,126.89,100.06,100.18,269.99,4.0
16.8,6488.17,260.652,3.3268,3.7225,1.02e-07,5.9e-09,126.9,100.06,100.18,269.99,4.0
17.8,6489.221,255.676,3.2526,4.1604,1.02e-07,5.99e-09,126.9,100.06,100.18,270.0,4.0
18.9,6490.26,232.776,3.3399,3.6912,1.02e-07,5.99e-09,126.9,100.06,100.18,270.0,4.0
19.9,6491.291,258.511,3.4798,2.9717,1.02e-07,5.95e-09,126.9,100.06,100.19,270.0,4.0
21.0,6492.341,275.662,3.3418,4.0979,1.02e-07,6.04e-09,126.9,100.06,100.18,270.0,4.0
22.0,6493.378,242.803,3.3793,3.222,1.02e-07,5.92e-09,126.89,100.06,100.19,269.99,4.0
23.0,6494.435,219.754,3.3859,3.5661,1.03e-07,5.95e-09,126.9,100.06,100.18,269.99,4.0
24.1,6495.492,276.188,3.2367,3.8476,1.02e-07,5.85e-09,126.9,100.06,100.19,270.0,4.0
25.2,6496.564,255.336,3.3568,3.9415,1.02e-07,5.91e-09,126.89,100.06,100.18,270.0,4.0
26.3,6497.638,230.353,3.3756,3.6912,1.03e-07,5.89e-09,126.89,100.06,100.18,270.0,4.0
27.3,6498.676,255.601,3.4225,3.7225,1.02e-07,6.06e-09,126.9,100.07,100.18,270.0,4.0
28.3,6499.724,249.22,3.4995,3.0656,1.02e-07,5.83e-09,126.88,100.06,100.18,270.0,4.0
29.4,6500.759,245.772,3.3193,3.8476,1.02e-07,5.9e-09,126.89,100.06,100.19,270.0,4.0
30.4,6501.792,269.761,3.3343,3.7851,1.02e-07,5.94e-09,126.88,100.06,100.19,269.99,4.0
31.5,6502.844,238.002,3.4676,3.003,1.02e-07,5.85e-09,126.88,100.06,100.19,270.0,4.0
32.5,6503.878,266.637,3.2583,3.9102,1.02e-07,5.92e-09,126.89,100.06,100.18,270.0,4.0
33.5,6504.928,244.265,3.2808,4.3168,1.02e-07,6.02e-09,126.89,100.06,100.19,270.0,4.0
34.6,6505.967,269.936,3.308,3.8163,1.02e-07,6.05e-09,126.89,100.06,100.18,270.0,4.0
35.6,6506.996,275.918,3.2892,4.1604,1.02e-07,5.92e-09,126.89,100.06,100.19,270.0,4.0
36.7,6508.045,205.506,3.3653,3.8476,1.02e-07,5.87e-09,126.89,100.06,100.19,269.99,4.0
37.7,6509.085,234.757,3.4835,3.0969,1.02e-07,5.92e-09,126.89,100.06,100.19,269.99,4.0
38.7,6510.132,239.465,3.3118,3.8163,1.02e-07,5.96e-09,126.89,100.06,100.18,270.0,4.0
39.8,6511.169,275.669,3.3005,3.2846,1.02e-07,6e-09,126.9,100.06,100.19,270.0,4.0
40.8,6512.223,278.581,3.2714,4.004,1.02e-07,5.97e-09,126.89,100.06,100.18,270.0,4.0
41.9,6513.257,234.604,3.3296,4.1917,1.02e-07,5.9e-09,126.9,100.06,100.18,269.99,4.0
42.9,6514.287,251.798,3.3108,3.6287,1.02e-07,5.91e-09,126.9,100.06,100.18,270.0,4.0
44.0,6515.339,245.413,3.2742,3.9415,1.02e-07,5.89e-09,126.9,100.06,100.18,269.99,4.0
45.0,6516.381,261.807,3.2892,3.6912,1.02e-07,5.94e-09,126.89,100.06,100.19,270.0,4.0
46.1,6517.441,263.526,3.3502,3.0656,1.02e-07,5.95e-09,126.89,100.06,100.18,270.0,4.0
47.1,6518.516,262.234,3.4507,3.2533,1.02e-07,6.02e-09,126.89,100.06,100.19,270.0,4.0
48.2,6519.57,265.088,3.4666,3.0656,1.02e-07,5.86e-09,126.89,100.06,100.18,270.0,4.0
49.3,6520.642,267.73,3.4722,3.0969,1.02e-07,5.88e-09,126.89,100.06,100.19,270.0,4.0
50.3,6521.695,260.045,3.384,3.3471,1.02e-07,5.99e-09,126.89,100.06,100.19,269.99,4.0
51.4,6522.742,242.402,3.4263,3.5348,1.02e-07,6e-09,126.89,100.06,100.18,270.0,4.0
52.4,6523.776,267.229,3.4488,3.0969,1.02e-07,6.02e-09,126.89,100.06,100.18,270.0,4.0
53.4,6524.831,243.016,3.3671,3.7225,1.02e-07,6.05e-09,126.89,100.06,100.19,270.0,4.0
54.5,6525.864,277.147,3.2207,4.0979,1.02e-07,5.98e-09,126.89,100.06,100.19,269.99,4.0
