block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4899.854,81.643,2.4015,7.5076,1.18e-07,5.01e-09,120.04,110.0,95.0,269.99,6.4
1.0,4900.883,94.742,2.4465,7.4763,1.18e-07,5.05e-09,120.04,110.0,95.0,270.0,6.4
2.1,4901.934,78.846,2.4174,7.3199,1.18e-07,4.95e-09,120.04,110.0,95.0,270.0,6.4
3.1,4902.974,81.337,2.3245,8.1019,1.18e-07,4.93e-09,120.04,110.0,95.0,270.0,6.4
4.2,4904.025,79.73,2.4174,7.6952,1.18e-07,4.95e-09,120.04,110.0,95.0,269.99,6.4
5.2,4905.061,78.344,2.4146,7.5076,1.18e-07,5.02e-09,120.04,110.0,95.0,270.0,6.4
6.3,4906.115,81.701,2.3555,7.9142,1.18e-07,5.02e-09,120.04,110.0,95.0,270.0,6.4
7.3,4907.146,83.159,2.4146,7.4763,1.18e-07,4.96e-09,120.04,110.0,95.0,270.0,6.4
8.3,4908.18,83.014,2.4306,7.8516,1.19e-07,4.9e-09,120.04,110.0,95.0,269.99,6.4
9.4,4909.23,74.722,2.4831,8.1019,1.18e-07,4.93e-09,120.03,110.0,95.0,270.0,6.4
10.4,4910.271,84.03,2.4184,7.3511,1.18e-07,5.01e-09,120.03,110.0,95.0,269.99,6.4
11.5,4911.32,82.823,2.4249,7.5388,1.18e-07,4.95e-09,120.03,110.0,95.0,270.0,6.4
12.5,4912.352,81.925,2.3714,7.3511,1.18e-07,5.02e-09,120.03,110.0,95.0,270.0,6.4
13.5,4913.386,80.296,2.4174,7.4763,1.18e-07,5.04e-09,120.03,110.0,95.0,269.99,6.4
14.6,4914.435,81.049,2.4005,7.2886,1.18e-07,4.95e-09,120.03,110.0,95.0,270.0,6.4
15.6,4915.469,82.209,2.4137,7.664,1.18e-07,4.91e-09,120.02,110.0,95.0,270.0,6.4
16.7,4916.525,76.823,2.3912,7.445,1.18e-07,4.94e-09,120.02,110.0,95.0,270.0,6.4
17.7,4917.583,82.429,2.378,8.3209,1.18e-07,5.01e-09,120.01,110.0,95.0,270.01,6.4
18.8,4918.652,82.868,2.3968,7.3824,1.18e-07,5.04e-09,120.01,110.0,95.0,270.0,6.4
19.9,4919.718,77.803,2.439,7.5388,1.18e-07,4.96e-09,120.01,110.0,95.0,270.0,6.4
20.9,4920.762,71.751,2.3987,7.6014,1.18e-07,4.92e-09,120.01,110.0,95.0,270.0,6.4
22.0,4921.826,80.489,2.4268,8.0081,1.18e-07,4.96e-09,120.0,110.0,95.0,269.99,6.4
23.0,4922.86,80.601,2.4662,8.1645,1.18e-07,4.92e-09,119.99,110.0,95.0,269.99,6.4
24.0,4923.894,84.135,2.4606,8.0081,1.18e-07,4.94e-09,120.0,110.0,95.0,269.99,6.4
25.1,4924.945,82.484,2.3705,7.3511,1.18e-07,5.01e-09,119.99,110.0,95.0,270.01,6.0
26.1,4925.98,82.023,2.4981,7.4763,1.18e-07,5.05e-09,119.99,110.0,95.0,270.0,6.0
27.2,4927.035,80.856,2.4934,7.4763,1.18e-07,4.96e-09,119.99,110.0,95.0,270.01,6.0
28.2,4928.075,81.463,2.3677,7.5388,1.18e-07,4.91e-09,119.99,110.0,95.0,270.0,6.0
29.3,4929.124,83.199,2.3827,7.5076,1.18e-07,4.94e-09,119.99,110.0,95.0,270.0,6.0
30.3,4930.16,82.507,2.363,7.664,1.18e-07,5.03e-09,120.0,110.0,95.0,270.0,6.0
31.4,4931.223,82.253,2.4756,8.0393,1.18e-07,5.05e-09,119.99,110.0,95.0,270.0,6.0
32.4,4932.259,80.752,2.3949,7.3199,1.19e-07,4.98e-09,119.99,110.0,95.0,270.0,6.0
33.4,4933.291,80.648,2.4202,7.5076,1.18e-07,5.04e-09,119.99,110.0,95.0,269.99,6.0
