block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3744.853,122.453,2.6352,5.5681,1.12e-07,5.09e-09,127.35,99.27,95.18,270.0,5.6
1.0,3745.885,115.277,2.7008,5.3179,1.12e-07,4.97e-09,127.35,99.27,95.18,269.99,5.6
2.1,3746.938,136.55,2.6755,5.9122,1.12e-07,4.93e-09,127.35,99.27,95.18,270.01,5.6
3.1,3747.974,137.298,2.6173,5.3179,1.12e-07,5e-09,127.36,99.27,95.18,270.0,5.6
4.2,3749.031,118.694,2.6633,5.6619,1.12e-07,5.01e-09,127.36,99.27,95.19,269.99,5.6
5.2,3750.07,106.575,2.8257,5.005,1.12e-07,5.04e-09,127.35,99.27,95.18,269.99,5.6
6.3,3751.121,117.892,2.5695,5.4117,1.12e-07,4.96e-09,127.35,99.27,95.18,270.0,5.6
7.3,3752.161,121.845,2.6004,5.5368,1.12e-07,4.95e-09,127.35,99.27,95.18,270.01,5.6
8.3,3753.193,117.395,2.7994,5.1927,1.12e-07,4.95e-09,127.36,99.27,95.18,270.01,5.6
9.4,3754.255,119.536,2.6436,5.6307,1.12e-07,5e-09,127.34,99.27,95.18,270.0,5.6
10.4,3755.287,116.944,2.6661,5.3491,1.12e-07,4.93e-09,127.34,99.27,95.18,270.0,5.6
11.5,3756.336,132.414,2.7759,4.9738,1.12e-07,5.03e-09,127.34,99.27,95.18,269.99,5.6
12.5,3757.374,112.438,2.5676,6.225,1.12e-07,5.04e-09,127.34,99.27,95.18,269.99,5.6
13.6,3758.424,119.408,2.6352,5.3804,1.11e-07,4.98e-09,127.34,99.27,95.18,269.99,5.6
14.6,3759.456,124.165,2.8172,5.0363,1.12e-07,4.9e-09,127.34,99.27,95.18,270.0,5.6
15.7,3760.513,132.054,2.652,5.5994,1.12e-07,4.98e-09,127.33,99.27,95.18,270.0,5.6
16.7,3761.545,97.81,2.6361,5.5994,1.12e-07,5.02e-09,127.33,99.27,95.18,270.0,5.6
17.7,3762.576,129.964,2.6314,5.4743,1.11e-07,5.04e-09,127.33,99.27,95.18,270.0,5.6
18.8,3763.642,108.662,2.7618,5.1614,1.11e-07,4.99e-09,127.32,99.27,95.18,269.99,5.6
