block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.1,2531.451,245.445,3.2752,4.2856,1.01e-07,6e-09,127.32,99.64,99.88,270.0,4.4
26.2,2532.488,278.763,3.3099,3.9727,1.02e-07,5.88e-09,127.32,99.64,99.88,270.0,4.4
27.2,2533.555,256.04,3.3709,3.8789,1.02e-07,5.83e-09,127.32,99.64,99.88,270.0,4.4
28.3,2534.633,220.034,3.3456,3.5348,1.02e-07,5.94e-09,127.32,99.64,99.88,270.01,4.4
29.4,2535.689,262.519,3.4741,3.3471,1.02e-07,6.1e-09,127.31,99.63,99.88,270.01,4.4
30.4,2536.75,254.142,3.3615,3.7538,1.01e-07,5.98e-09,127.32,99.63,99.88,270.0,4.4
31.5,2537.783,263.78,3.3418,4.6922,1.01e-07,6.05e-09,127.31,99.63,99.88,269.99,4.4
32.5,2538.845,280.314,3.4244,3.1281,1.02e-07,6.02e-09,127.32,99.63,99.88,270.0,4.4
33.6,2539.878,270.211,3.3587,3.2533,1.01e-07,5.92e-09,127.31,99.63,99.88,269.99,4.4
34.6,2540.932,256.287,3.415,3.1281,1.02e-07,5.93e-09,127.32,99.63,99.88,270.0,4.4
35.6,2541.969,271.865,3.354,3.7225,1.02e-07,5.96e-09,127.32,99.63,99.88,270.0,4.4
36.7,2543.026,260.716,3.2817,4.0666,1.02e-07,5.98e-09,127.32,99.63,99.88,270.01,4.4
37.7,2544.063,272.222,3.4657,3.0969,1.02e-07,6.06e-09,127.32,99.63,99.88,270.0,4.4
38.8,2545.094,230.685,3.3315,3.6599,1.02e-07,5.88e-09,127.31,99.64,99.88,269.99,4.4
39.8,2546.142,267.44,3.1466,3.6287,1.02e-07,5.9e-09,127.32,99.64,99.88,269.99,4.4
40.9,2547.18,268.838,3.0819,3.441,1.02e-07,5.98e-09,127.32,99.64,99.88,270.0,4.4
41.9,2548.233,254.131,3.1729,4.0666,1.02e-07,6.08e-09,127.32,99.64,99.88,270.0,4.4
42.9,2549.268,246.558,3.2921,3.6287,1.02e-07,6e-09,127.31,99.64,99.88,270.0,4.4
44.0,2550.318,234.998,3.339,4.1917,1.02e-07,6.09e-09,127.32,99.63,99.88,270.01,4.4
45.0,2551.356,238.716,3.3052,2.9092,1.02e-07,5.93e-09,127.31,99.64,99.88,269.99,4.4
46.1,2552.389,272.156,3.3606,3.5661,1.02e-07,5.91e-09,127.32,99.63,99.88,269.99,4.4
47.1,2553.439,262.192,3.4676,3.2533,1.02e-07,5.89e-09,127.32,99.63,99.88,269.99,4.4
48.2,2554.477,262.81,3.4281,3.0656,1.01e-07,5.97e-09,127.32,99.63,99.88,269.99,4.4
49.2,2555.531,246.965,3.3221,3.7851,1.02e-07,5.99e-09,127.32,99.63,99.88,270.0,4.4
50.3,2556.583,268.603,3.2902,3.003,1.02e-07,6.01e-09,127.32,99.63,99.88,270.01,4.4
51.3,2557.659,266.509,3.3165,3.7538,1.02e-07,5.91e-09,127.32,99.63,99.88,270.0,4.4
52.4,2558.727,255.262,3.2911,4.004,1.01e-07,5.88e-09,127.32,99.63,99.88,269.99,4.4
53.4,2559.77,259.702,3.1954,3.7225,1.02e-07,5.96e-09,127.32,99.63,99.88,269.99,4.4
54.5,2560.826,260.18,3.4197,3.3784,1.02e-07,5.9e-09,127.32,99.64,99.88,270.0,4.4
55.5,2561.862,231.418,3.4188,3.7851,1.02e-07,5.95e-09,127.31,99.63,99.88,270.0,4.4
56.6,2562.916,240.346,3.3465,3.7225,1.02e-07,6.03e-09,127.32,99.63,99.88,270.0,4.4
57.6,2563.958,257.496,3.2742,4.1292,1.01e-07,6.02e-09,127.32,99.63,99.88,270.0,4.4
58.7,2564.991,269.39,3.2179,3.8789,1.02e-07,5.92e-09,127.32,99.64,99.88,270.01,4.4
59.7,2566.042,227.257,3.2414,3.9727,1.02e-07,5.87e-09,127.31,99.64,99.88,269.99,4.4
