block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3149.38,276.668,3.3859,3.6287,1.02e-07,5.9e-09,127.31,99.58,98.9,270.0,4.4
1.0,3150.427,273.322,3.4469,3.003,1.02e-07,5.99e-09,127.32,99.58,98.9,270.0,4.4
2.1,3151.464,226.072,3.2761,3.9102,1.02e-07,6.08e-09,127.32,99.58,98.9,270.0,4.4
3.1,3152.511,241.477,3.2986,3.5974,1.02e-07,5.99e-09,127.32,99.57,98.9,270.01,4.4
4.2,3153.555,280.206,3.3737,4.004,1.02e-07,5.92e-09,127.32,99.58,98.9,269.99,4.4
5.2,3154.587,269.591,3.3155,4.004,1.01e-07,5.99e-09,127.32,99.57,98.9,269.99,4.4
6.3,3155.64,262.485,3.3456,3.5348,1.02e-07,6.02e-09,127.32,99.57,98.9,269.99,4.4
7.3,3156.679,252.57,3.3287,3.6599,1.02e-07,6.07e-09,127.32,99.58,98.9,270.0,4.4
8.4,3157.73,272.6,3.4225,2.9405,1.02e-07,5.99e-09,127.32,99.57,98.9,270.0,4.4
9.4,3158.764,268.047,3.3671,4.1604,1.02e-07,5.88e-09,127.32,99.57,98.9,270.01,4.4
10.4,3159.795,289.166,3.3446,3.3471,1.02e-07,6e-09,127.32,99.58,98.91,269.99,4.4
11.5,3160.852,269.849,3.3305,3.7851,1.02e-07,5.92e-09,127.32,99.58,98.9,269.99,4.4
12.5,3161.882,261.766,3.4629,3.1281,1.02e-07,5.97e-09,127.32,99.58,98.91,270.0,4.4
13.6,3162.936,270.953,3.4319,3.1594,1.02e-07,6.03e-09,127.31,99.57,98.9,269.99,4.4
14.6,3163.97,252.127,3.4197,4.223,1.02e-07,6.08e-09,127.31,99.57,98.9,270.0,4.4
15.6,3165.021,278.786,3.2602,3.1281,1.02e-07,6e-09,127.32,99.58,98.9,270.0,4.4
16.7,3166.058,268.482,3.2404,3.3784,1.02e-07,5.95e-09,127.31,99.57,98.9,270.01,4.4
