block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,859.576,131.746,3.1325,4.5358,1.04e-07,5.56e-09,123.46,100.43,104.57,269.99,2.4
1.1,860.654,149.28,3.1222,4.223,1.04e-07,5.6e-09,123.47,100.43,104.58,270.0,2.4
2.1,861.724,126.058,3.1119,4.3794,1.04e-07,5.67e-09,123.46,100.42,104.58,270.01,2.4
3.2,862.759,136.255,3.1025,4.0979,1.03e-07,5.73e-09,123.47,100.42,104.58,270.01,2.4
4.2,863.822,121.358,3.14,4.6609,1.03e-07,5.68e-09,123.47,100.43,104.57,270.0,2.4
5.3,864.858,156.594,3.1241,4.0979,1.03e-07,5.73e-09,123.47,100.43,104.57,269.99,2.4
6.3,865.89,134.972,3.1522,4.0666,1.03e-07,5.64e-09,123.47,100.42,104.57,269.99,2.4
7.4,866.939,129.529,3.1682,4.223,1.04e-07,5.57e-09,123.47,100.43,104.57,269.99,2.4
8.4,867.98,128.189,3.1513,4.1292,1.03e-07,5.59e-09,123.47,100.43,104.57,270.0,2.4
9.5,869.037,148.236,3.141,4.6609,1.03e-07,5.68e-09,123.48,100.43,104.57,270.0,2.4
10.5,870.075,136.122,3.1626,4.4107,1.04e-07,5.73e-09,123.48,100.43,104.58,269.99,2.4
11.6,871.131,129.458,3.155,4.3794,1.03e-07,5.65e-09,123.47,100.43,104.57,270.0,2.4
12.6,872.166,144.282,3.1372,4.5358,1.03e-07,5.56e-09,123.49,100.43,104.57,270.0,2.4
13.6,873.217,144.633,3.1485,3.8789,1.03e-07,5.59e-09,123.48,100.43,104.57,269.99,2.4
14.7,874.252,131.949,3.1278,4.4107,1.03e-07,5.66e-09,123.48,100.43,104.57,269.99,2.4
15.7,875.287,124.555,3.1231,4.5358,1.03e-07,5.59e-09,123.48,100.43,104.57,270.01,2.4
16.8,876.34,151.423,3.1288,4.6297,1.03e-07,5.66e-09,123.48,100.43,104.57,270.01,2.4
17.8,877.375,133.878,3.141,3.9727,1.03e-07,5.73e-09,123.47,100.43,104.57,270.0,2.4
18.9,878.428,124.397,3.1494,4.4733,1.04e-07,5.63e-09,123.48,100.42,104.57,270.0,2.4
19.9,879.465,137.878,3.1203,4.2543,1.03e-07,5.58e-09,123.48,100.42,104.57,269.99,2.4
21.0,880.527,128.329,3.1513,4.4733,1.04e-07,5.58e-09,123.48,100.42,104.57,270.0,2.4
22.0,881.584,147.297,3.1213,4.4107,1.03e-07,5.67e-09,123.47,100.43,104.57,270.0,2.4
23.1,882.66,130.435,3.1288,4.004,1.03e-07,5.71e-09,123.47,100.42,104.58,270.01,2.4
24.2,883.728,137.137,3.1269,4.6922,1.03e-07,5.64e-09,123.48,100.42,104.58,270.01,2.4
25.2,884.764,126.652,3.1213,4.4107,1.04e-07,5.57e-09,123.47,100.42,104.57,270.0,2.4
26.2,885.823,127.223,3.1156,4.5045,1.03e-07,5.63e-09,123.47,100.42,104.57,269.99,2.4
27.3,886.859,135.872,3.1438,4.3481,1.03e-07,5.55e-09,123.47,100.42,104.57,269.99,2.4
28.3,887.91,124.553,3.1353,4.442,1.04e-07,5.59e-09,123.47,100.42,104.58,269.99,2.4
29.4,888.947,135.802,3.1166,4.5671,1.03e-07,5.66e-09,123.47,100.43,104.57,270.0,2.4
30.4,889.978,141.047,3.1184,4.3481,1.03e-07,5.72e-09,123.47,100.42,104.57,270.0,2.4
31.5,891.032,146.962,3.1175,4.5045,1.03e-07,5.64e-09,123.47,100.42,104.57,270.01,2.4
32.5,892.069,127.265,3.1485,4.3168,1.03e-07,5.56e-09,123.47,100.43,104.57,270.0,2.4
33.5,893.117,151.099,3.1091,4.7861,1.03e-07,5.6e-09,123.47,100.43,104.57,269.99,2.4
34.6,894.152,134.51,3.1156,4.3794,1.03e-07,5.66e-09,123.47,100.43,104.57,270.0,2.4
35.6,895.191,148.671,3.1203,4.6297,1.04e-07,5.72e-09,123.47,100.43,104.57,270.01,2.4
36.7,896.245,145.715,3.1175,4.5984,1.03e-07,5.63e-09,123.48,100.43,104.57,270.0,2.4
37.7,897.283,135.847,3.1138,4.1604,1.03e-07,5.72e-09,123.48,100.43,104.57,270.0,2.4
38.8,898.332,138.048,3.1541,4.5045,1.03e-07,5.64e-09,123.48,100.43,104.57,270.0,2.4
39.8,899.37,130.458,3.1091,4.3481,1.03e-07,5.59e-09,123.48,100.43,104.57,269.99,2.4
40.8,900.419,141.72,3.1372,4.3168,1.03e-07,5.6e-09,123.48,100.43,104.57,269.99,2.4
41.9,901.459,127.237,3.1213,4.5984,1.03e-07,5.65e-09,123.48,100.42,104.57,270.0,2.4
42.9,902.518,150.573,3.1428,4.3168,1.04e-07,5.72e-09,123.48,100.43,104.58,270.01,2.4
44.0,903.577,128.184,3.1288,4.2856,1.04e-07,5.63e-09,123.48,100.43,104.57,270.0,2.4
45.1,904.645,130.137,3.1475,4.0666,1.03e-07,5.59e-09,123.47,100.43,104.57,270.0,2.4
46.1,905.714,133.117,3.1363,4.0979,1.03e-07,5.59e-09,123.47,100.43,104.57,269.99,2.4
47.2,906.76,120.873,3.1372,4.442,1.03e-07,5.66e-09,123.47,100.43,104.58,269.99,2.4
48.2,907.819,124.59,3.1166,4.0353,1.03e-07,5.59e-09,123.47,100.43,104.57,270.0,2.4
49.3,908.852,144.665,3.1053,4.6297,1.03e-07,5.67e-09,123.47,100.43,104.58,270.01,2.4
50.3,909.889,137.454,3.1231,4.3794,1.04e-07,5.71e-09,123.47,100.43,104.57,270.01,2.4
51.4,910.935,124.19,3.1063,4.6297,1.03e-07,5.62e-09,123.47,100.43,104.58,269.99,2.4
52.4,911.972,125.682,3.1344,4.1917,1.04e-07,5.56e-09,123.47,100.42,104.58,269.99,2.4
53.4,913.025,138.233,3.1231,4.6297,1.04e-07,5.58e-09,123.47,100.43,104.57,269.99,2.4
54.5,914.061,135.609,3.1363,4.1292,1.03e-07,5.66e-09,123.47,100.43,104.57,270.01,2.4
55.5,915.113,146.918,3.1541,4.1604,1.04e-07,5.69e-09,123.48,100.43,104.57,270.0,2.4
56.6,916.168,137.487,3.125,4.1917,1.04e-07,5.63e-09,123.47,100.43,104.57,270.0,2.4
57.7,917.239,128.685,3.14,4.1292,1.03e-07,5.56e-09,123.48,100.42,104.57,270.0,2.4
58.7,918.319,131.866,3.1297,4.0666,1.03e-07,5.6e-09,123.48,100.43,104.58,270.0,2.4
