block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.7,447.623,198.728,3.2827,4.6922,1.03e-07,1.16e-08,120.55,105.24,102.56,269.99,3.2
50.8,448.721,199.331,3.2451,4.8486,1.05e-07,1.16e-08,120.56,105.24,102.56,269.99,3.2
51.8,449.774,200.035,3.2658,4.7548,1.05e-07,1.16e-08,120.55,105.24,102.56,269.99,3.2
52.9,450.858,197.251,3.2423,4.5984,1.04e-07,1.17e-08,120.55,105.24,102.56,270.0,3.2
54.0,451.945,198.161,3.277,4.6297,1.05e-07,1.17e-08,120.55,105.24,102.56,270.01,3.2
55.1,453.022,200.143,3.2639,4.7235,1.05e-07,1.16e-08,120.55,105.24,102.57,270.01,3.2
56.1,454.075,195.837,3.2526,4.6922,1.05e-07,1.15e-08,120.55,105.24,102.56,270.01,3.2
57.2,455.16,197.233,3.262,4.8799,1.05e-07,1.16e-08,120.55,105.24,102.56,269.99,3.2
58.3,456.238,199.866,3.2555,4.8799,1.05e-07,1.16e-08,120.55,105.24,102.56,269.99,3.2
59.3,457.294,198.766,3.248,4.6922,1.04e-07,1.16e-08,120.55,105.24,102.56,269.99,3.2
