block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,526.354,221.249,3.2836,4.4733,1.05e-07,1.17e-08,120.98,102.23,98.05,269.99,4.0
1.1,527.432,212.601,3.3512,5.9748,1.03e-07,1.18e-08,120.98,102.23,98.05,269.99,4.0
2.2,528.489,228.268,3.3456,3.7225,1.05e-07,1.18e-08,120.97,102.23,98.05,270.0,4.0
3.2,529.559,223.596,3.293,4.5358,1.05e-07,1.18e-08,120.97,102.23,98.05,270.01,4.0
4.3,530.639,232.504,3.339,4.2543,1.05e-07,1.19e-08,120.97,102.23,98.05,270.01,4.0
5.4,531.718,240.085,3.2902,4.6297,1.05e-07,1.18e-08,120.97,102.23,98.05,269.99,4.0
6.4,532.777,227.034,3.11,6.1312,1.05e-07,1.18e-08,120.96,102.24,98.05,269.99,4.0
7.5,533.859,218.229,3.2404,3.8789,1.04e-07,1.18e-08,120.95,102.24,98.05,269.99,4.0
8.6,534.973,233.635,3.3315,4.223,1.04e-07,1.17e-08,120.96,102.25,98.05,270.0,4.0
9.8,536.095,226.009,3.3531,4.442,1.04e-07,1.18e-08,120.96,102.25,98.05,270.01,4.0
10.8,537.172,239.429,3.2695,4.8799,1.04e-07,1.17e-08,120.96,102.26,98.05,269.99,4.0
11.9,538.243,220.66,3.1063,5.9748,1.05e-07,1.18e-08,120.96,102.25,98.05,270.0,4.0
13.0,539.315,232.253,3.263,4.4107,1.05e-07,1.18e-08,120.96,102.26,98.05,269.99,4.0
14.0,540.374,196.152,3.2386,4.6609,1.05e-07,1.18e-08,120.96,102.26,98.05,269.99,4.0
15.1,541.447,221.161,3.3305,4.1604,1.05e-07,1.17e-08,120.96,102.26,98.05,270.01,4.0
16.2,542.529,237.81,3.3399,4.3481,1.05e-07,1.17e-08,120.96,102.26,98.05,270.0,4.0
17.3,543.589,205.926,3.3446,3.6912,1.05e-07,1.18e-08,120.96,102.27,98.05,270.0,4.0
18.3,544.669,226.271,3.3287,4.5671,1.04e-07,1.17e-08,120.96,102.27,98.05,269.99,4.0
19.4,545.738,225.627,3.2864,4.5045,1.04e-07,1.18e-08,120.96,102.26,98.05,269.99,4.0
20.5,546.798,229.141,3.3324,3.6912,1.03e-07,1.18e-08,120.96,102.26,98.05,270.0,4.0
21.6,547.889,234.181,3.3136,4.3794,1.04e-07,1.17e-08,120.97,102.25,98.05,270.0,4.0
22.7,549.026,228.713,3.2517,4.4107,1.04e-07,1.18e-08,120.98,102.25,98.05,270.01,4.0
