block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5919.498,112.541,2.7337,4.4107,1.12e-07,9.73e-09,130.0,110.01,95.0,269.99,10.4
1.1,5920.569,132.532,2.5864,5.6932,1.12e-07,9.62e-09,130.0,110.01,95.0,270.0,10.4
2.2,5921.651,128.598,2.469,4.7861,1.12e-07,9.65e-09,129.99,110.01,95.0,270.0,10.4
3.3,5922.733,118.026,2.7543,3.8476,1.12e-07,9.62e-09,130.0,110.01,95.0,270.01,10.4
4.3,5923.793,116.539,2.7515,4.3794,1.13e-07,9.7e-09,130.0,110.0,95.0,270.0,10.4
5.4,5924.87,118.194,2.6276,3.9102,1.12e-07,9.7e-09,130.0,110.0,95.0,269.99,10.4
6.5,5925.979,111.797,2.7008,4.223,1.12e-07,9.73e-09,130.0,110.0,95.0,269.99,10.4
7.6,5927.096,125.488,2.6408,4.4733,1.12e-07,9.73e-09,130.0,109.99,95.0,270.0,10.0
8.7,5928.197,111.449,2.6868,4.442,1.12e-07,9.74e-09,130.0,109.99,95.0,270.0,10.0
9.8,5929.282,131.084,2.5742,4.9738,1.12e-07,9.62e-09,130.0,110.0,95.0,270.01,10.0
10.9,5930.353,119.437,2.6652,4.5671,1.12e-07,9.62e-09,130.0,110.0,95.0,270.0,10.0
12.0,5931.442,119.931,2.6314,4.7548,1.13e-07,9.72e-09,130.0,110.0,95.0,269.99,10.0
13.0,5932.501,122.999,2.6323,4.8799,1.12e-07,9.79e-09,130.0,110.0,95.0,269.99,10.0
14.1,5933.575,122.468,2.6633,4.7861,1.12e-07,9.72e-09,130.0,110.0,95.0,269.99,10.0
15.2,5934.663,89.309,2.6858,4.8799,1.12e-07,9.79e-09,130.0,110.0,95.0,270.0,10.0
16.3,5935.733,87.299,2.4747,4.3168,1.12e-07,9.67e-09,130.0,110.0,95.0,270.01,10.0
17.3,5936.797,130.527,2.6483,4.4107,1.12e-07,9.59e-09,130.0,110.01,95.0,270.0,10.4
18.4,5937.882,88.603,2.6924,4.6609,1.12e-07,9.62e-09,130.0,110.0,95.0,270.0,10.4
19.5,5938.987,80.88,2.5826,4.442,1.13e-07,9.57e-09,130.0,110.0,95.0,269.99,10.4
20.6,5940.105,132.21,2.6811,4.6297,1.12e-07,9.63e-09,129.99,110.0,95.0,269.99,10.4
21.7,5941.198,126.777,2.6464,4.4733,1.12e-07,9.65e-09,130.0,110.0,95.0,270.01,10.4
22.8,5942.275,130.426,2.4484,5.9748,1.12e-07,9.73e-09,130.0,110.0,95.0,270.01,10.4
23.9,5943.343,105.025,2.6511,4.6609,1.12e-07,9.84e-09,130.0,110.0,95.0,270.0,10.4
