block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5067.788,198.223,3.2498,5.2866,1.05e-07,1.11e-08,125.16,98.11,100.12,269.99,3.2
1.2,5068.924,211.671,3.2489,5.2553,1.05e-07,1.11e-08,125.15,98.1,100.12,270.0,3.2
2.3,5070.049,214.865,3.278,5.2553,1.05e-07,1.12e-08,125.15,98.11,100.12,270.01,3.2
3.4,5071.136,204.142,3.2573,5.3179,1.04e-07,1.12e-08,125.15,98.11,100.12,270.01,3.2
4.4,5072.201,212.313,3.2198,5.2553,1.04e-07,1.12e-08,125.15,98.11,100.12,270.0,3.2
5.5,5073.285,206.473,3.2592,4.9425,1.04e-07,1.12e-08,125.14,98.11,100.12,269.99,3.2
6.6,5074.361,217.579,3.2846,5.224,1.05e-07,1.12e-08,125.15,98.11,100.13,269.99,3.2
7.7,5075.437,202.08,3.2695,5.224,1.05e-07,1.11e-08,125.14,98.11,100.12,269.99,3.2
8.7,5076.498,204.261,3.2836,5.0989,1.04e-07,1.12e-08,125.14,98.11,100.12,270.01,3.2
9.8,5077.569,207.656,3.2442,5.1614,1.04e-07,1.12e-08,125.15,98.11,100.12,270.01,3.2
10.9,5078.651,187.197,3.2555,5.2866,1.04e-07,1.11e-08,125.14,98.11,100.12,270.01,3.2
12.0,5079.733,214.159,3.2799,5.1302,1.04e-07,1.12e-08,125.14,98.11,100.12,269.99,3.2
13.0,5080.798,211.309,3.2789,5.1614,1.04e-07,1.13e-08,125.14,98.11,100.12,269.99,3.2
14.2,5081.92,203.502,3.2517,4.9738,1.04e-07,1.12e-08,125.13,98.11,100.12,269.99,3.2
15.3,5083.041,202.508,3.2733,5.1927,1.05e-07,1.1e-08,125.13,98.11,100.12,270.0,3.2
16.4,5084.129,211.108,3.262,5.2553,1.05e-07,1.12e-08,125.13,98.11,100.12,270.0,3.2
17.4,5085.194,201.445,3.2817,4.5358,1.05e-07,1.12e-08,125.13,98.11,100.12,270.0,3.2
18.5,5086.274,201.536,3.2526,5.1614,1.05e-07,1.1e-08,125.12,98.11,100.12,270.0,3.2
19.6,5087.36,203.104,3.2752,5.2866,1.05e-07,1.12e-08,125.12,98.11,100.12,269.99,3.2
20.7,5088.437,215.183,3.2442,5.2553,1.05e-07,1.13e-08,125.12,98.11,100.12,269.99,3.2
21.7,5089.495,209.394,3.2724,4.8486,1.04e-07,1.12e-08,125.12,98.11,100.12,269.99,3.2
22.8,5090.566,210.653,3.2583,4.8173,1.05e-07,1.12e-08,125.12,98.11,100.12,270.01,3.2
23.9,5091.649,215.195,3.2667,5.1302,1.05e-07,1.11e-08,125.11,98.11,100.12,270.02,3.2
25.0,5092.733,200.55,3.247,5.0676,1.05e-07,1.11e-08,125.11,98.11,100.12,270.0,3.2
26.0,5093.793,213.036,3.2301,5.2553,1.04e-07,1.12e-08,125.11,98.11,100.12,270.0,3.2
27.2,5094.92,213.31,3.2742,5.2553,1.04e-07,1.12e-08,125.12,98.11,100.12,269.99,3.2
28.3,5096.031,199.851,3.2536,4.8486,1.05e-07,1.13e-08,125.13,98.11,100.12,270.0,3.2
29.4,5097.135,209.496,3.2836,4.6297,1.04e-07,1.12e-08,125.12,98.11,100.12,270.01,3.6
30.4,5098.201,204.321,3.2583,5.005,1.05e-07,1.13e-08,125.12,98.11,100.12,269.99,3.6
31.5,5099.285,200.629,3.2752,5.224,1.05e-07,1.12e-08,125.12,98.11,100.12,270.0,3.6
32.6,5100.364,210.165,3.2648,4.8486,1.05e-07,1.11e-08,125.13,98.11,100.12,270.0,3.6
33.7,5101.441,207.063,3.277,5.224,1.04e-07,1.11e-08,125.13,98.11,100.12,270.0,3.6
34.7,5102.501,212.819,3.2207,5.0989,1.04e-07,1.12e-08,125.13,98.11,100.12,270.0,3.6
35.8,5103.58,200.286,3.2949,5.1614,1.04e-07,1.12e-08,125.13,98.11,100.12,270.0,3.6
36.9,5104.662,208.658,3.247,4.8486,1.04e-07,1.12e-08,125.13,98.11,100.12,270.0,3.6
38.0,5105.734,216.085,3.2142,5.2553,1.04e-07,1.12e-08,125.13,98.11,100.12,269.99,3.6
39.0,5106.795,215.742,3.2376,5.2866,1.04e-07,1.12e-08,125.13,98.11,100.12,269.99,3.6
40.1,5107.89,207.601,3.2695,5.005,1.04e-07,1.11e-08,125.12,98.11,100.12,270.0,3.6
41.3,5109.028,197.228,3.2658,5.1927,1.04e-07,1.12e-08,125.13,98.11,100.12,270.0,3.6
42.4,5110.128,215.18,3.2686,4.7235,1.05e-07,1.11e-08,125.12,98.11,100.13,270.0,3.6
43.4,5111.191,202.488,3.247,5.1614,1.04e-07,1.11e-08,125.12,98.11,100.12,270.0,3.6
44.5,5112.276,218.86,3.2648,4.8486,1.04e-07,1.12e-08,125.12,98.11,100.12,269.99,3.6
45.6,5113.35,208.691,3.2264,5.2866,1.04e-07,1.13e-08,125.12,98.11,100.12,269.99,3.6
46.7,5114.431,204.71,3.277,4.9112,1.05e-07,1.11e-08,125.12,98.11,100.13,269.99,3.6
47.7,5115.495,213.874,3.2714,5.2866,1.05e-07,1.12e-08,125.12,98.11,100.12,270.0,3.6
48.8,5116.569,203.274,3.2658,5.0363,1.04e-07,1.12e-08,125.12,98.11,100.12,270.01,3.6
49.9,5117.647,206.481,3.2555,5.4117,1.05e-07,1.11e-08,125.13,98.11,100.12,270.0,3.2
51.0,5118.728,206.489,3.2686,5.2866,1.04e-07,1.11e-08,125.12,98.11,100.12,269.99,3.2
52.0,5119.79,208.08,3.2789,5.0989,1.04e-07,1.12e-08,125.12,98.11,100.13,269.99,3.2
53.1,5120.879,200.788,3.2639,5.2553,1.05e-07,1.13e-08,125.12,98.11,100.12,270.0,3.2
54.2,5121.992,199.218,3.2583,5.4117,1.04e-07,1.12e-08,125.12,98.11,100.12,270.01,3.2
55.3,5123.101,205.302,3.2752,5.1614,1.04e-07,1.13e-08,125.12,98.11,100.12,270.01,3.2
56.4,5124.178,206.976,3.2592,5.2553,1.04e-07,1.12e-08,125.12,98.11,100.12,270.0,3.2
57.5,5125.257,201.647,3.2555,5.1302,1.04e-07,1.12e-08,125.12,98.11,100.12,269.99,3.2
58.6,5126.339,195.617,3.2799,5.1302,1.04e-07,1.12e-08,125.12,98.11,100.12,270.0,3.2
59.7,5127.427,211.122,3.2808,5.2866,1.04e-07,1.12e-08,125.13,98.11,100.12,270.01,3.2
