block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.3,3287.001,183.261,3.2799,3.5035,1.02e-07,1.15e-08,130.0,97.01,107.01,270.0,2.4
43.3,3288.088,188.903,3.278,3.4722,1.02e-07,1.16e-08,130.0,97.01,107.01,270.0,2.4
44.4,3289.175,187.777,3.2658,3.4097,1.02e-07,1.16e-08,130.0,97.01,107.01,270.0,2.4
45.5,3290.25,180.344,3.2677,3.4722,1.02e-07,1.16e-08,130.0,97.01,107.01,270.01,2.4
46.6,3291.324,188.787,3.2733,3.5661,1.02e-07,1.23e-08,130.0,97.01,107.01,269.99,2.4
47.6,3292.383,188.149,3.2667,3.5035,1.02e-07,1.17e-08,130.0,97.01,107.01,269.99,2.4
48.7,3293.46,186.686,3.2648,3.4722,1.02e-07,1.16e-08,130.0,97.01,107.01,269.99,2.4
49.8,3294.534,176.859,3.263,3.441,1.02e-07,1.16e-08,130.0,97.01,107.01,270.0,2.4
50.8,3295.597,185.973,3.2752,3.3158,1.02e-07,1.16e-08,130.0,97.01,107.01,270.01,2.4
51.9,3296.68,183.432,3.2564,3.5348,1.02e-07,1.15e-08,130.0,97.01,107.01,270.0,2.4
53.1,3297.799,186.481,3.2836,3.5035,1.02e-07,1.15e-08,130.0,97.01,107.01,269.99,2.4
54.2,3298.936,183.052,3.277,3.5348,1.02e-07,1.16e-08,130.0,97.01,107.01,270.0,2.4
55.3,3299.998,183.363,3.2667,3.4722,1.02e-07,1.17e-08,130.0,97.01,107.01,270.0,2.4
56.3,3301.091,184.339,3.277,3.5348,1.02e-07,1.16e-08,130.0,97.01,107.02,270.01,2.4
57.4,3302.188,176.141,3.2648,3.3784,1.02e-07,1.17e-08,130.0,97.01,107.01,270.0,2.4
58.5,3303.271,187.593,3.2742,3.5348,1.02e-07,1.17e-08,130.0,97.01,107.01,269.99,2.4
59.6,3304.343,184.93,3.263,3.5348,1.02e-07,1.16e-08,130.0,97.01,107.01,269.99,2.4
