block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.7,2449.049,224.012,3.3118,4.5984,1.05e-07,1.17e-08,119.99,103.11,99.69,270.01,3.2
36.8,2450.133,223.26,3.2968,4.8486,1.04e-07,1.16e-08,120.01,103.11,99.7,270.01,3.2
37.9,2451.191,216.384,3.2639,4.2856,1.04e-07,1.17e-08,120.01,103.11,99.69,270.01,3.2
39.0,2452.284,221.808,3.3371,4.5671,1.05e-07,1.17e-08,120.01,103.11,99.7,270.0,3.2
40.1,2453.401,218.94,3.2977,4.8486,1.04e-07,1.18e-08,119.99,103.11,99.7,269.99,3.2
41.2,2454.497,219.764,3.3409,4.5358,1.05e-07,1.16e-08,120.0,103.11,99.7,269.99,3.2
42.2,2455.57,215.814,3.3305,4.6922,1.05e-07,1.16e-08,120.01,103.11,99.7,269.99,3.2
43.3,2456.652,218.06,3.3277,4.7235,1.04e-07,1.16e-08,120.01,103.11,99.69,270.0,3.6
44.4,2457.732,220.606,3.3212,4.7235,1.04e-07,1.16e-08,119.99,103.11,99.69,270.0,3.6
45.5,2458.791,222.169,3.3643,4.7235,1.04e-07,1.17e-08,120.0,103.11,99.69,270.0,3.6
46.6,2459.871,220.007,3.3033,4.7548,1.04e-07,1.17e-08,119.99,103.11,99.7,270.0,3.6
47.6,2460.948,224.559,3.3343,4.5984,1.05e-07,1.18e-08,119.99,103.11,99.7,270.0,3.6
48.7,2462.023,222.436,3.3258,4.6922,1.04e-07,1.17e-08,120.0,103.11,99.7,269.99,3.6
49.8,2463.086,218.568,3.2996,4.6609,1.04e-07,1.16e-08,120.0,103.11,99.7,270.0,3.6
50.8,2464.166,220.779,3.3014,4.8486,1.03e-07,1.17e-08,120.0,103.11,99.7,270.01,3.6
51.9,2465.252,217.783,3.3118,4.9112,1.05e-07,1.17e-08,120.0,103.11,99.7,270.01,3.6
53.0,2466.36,217.664,3.323,4.6297,1.05e-07,1.16e-08,120.0,103.11,99.69,270.0,3.6
54.2,2467.476,219.688,3.323,4.7548,1.04e-07,1.17e-08,120.0,103.11,99.69,269.99,3.6
55.2,2468.56,221.843,3.3071,4.7548,1.05e-07,1.17e-08,120.0,103.11,99.69,269.99,3.6
56.3,2469.639,221.404,3.3409,4.6922,1.04e-07,1.17e-08,120.01,103.11,99.7,270.01,3.6
57.4,2470.696,217.428,3.3202,4.7548,1.05e-07,1.17e-08,120.01,103.11,99.69,270.01,3.6
58.5,2471.775,219.348,3.324,4.8173,1.04e-07,1.17e-08,120.0,103.11,99.7,270.01,3.6
59.5,2472.852,212.957,3.3399,4.9738,1.04e-07,1.16e-08,119.99,103.11,99.69,269.99,3.6
