block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4753.844,243.561,3.3728,4.442,1.04e-07,1.16e-08,122.97,100.65,99.52,269.99,3.2
1.1,4754.9,243.395,3.3362,4.8173,1.04e-07,1.16e-08,122.98,100.64,99.51,270.0,3.2
2.2,4755.98,240.255,3.3746,4.1292,1.05e-07,1.16e-08,122.98,100.64,99.51,270.0,3.2
3.3,4757.058,233.537,3.3474,4.442,1.04e-07,1.16e-08,122.98,100.65,99.51,270.0,3.6
4.3,4758.144,234.146,3.3493,4.0979,1.05e-07,1.17e-08,122.99,100.64,99.51,269.99,3.6
5.4,4759.223,251.973,3.3409,5.6307,1.05e-07,1.15e-08,122.99,100.65,99.51,269.99,3.6
6.5,4760.279,259.969,3.3296,4.5984,1.05e-07,1.15e-08,122.99,100.65,99.51,270.0,3.6
7.6,4761.355,238.671,3.3718,4.9738,1.05e-07,1.15e-08,123.0,100.65,99.52,270.01,3.6
8.6,4762.432,238.573,3.3662,3.8163,1.05e-07,1.16e-08,122.99,100.65,99.51,269.99,3.6
9.7,4763.49,244.222,3.3437,4.4733,1.05e-07,1.16e-08,122.99,100.65,99.52,269.99,3.6
10.8,4764.593,240.466,3.3352,4.4107,1.05e-07,1.16e-08,122.99,100.65,99.51,269.99,3.6
11.9,4765.725,242.637,3.3878,4.2543,1.05e-07,1.16e-08,123.0,100.66,99.51,270.01,3.6
13.0,4766.833,177.004,3.3653,4.1604,1.05e-07,1.15e-08,122.99,100.67,99.51,270.01,3.6
14.1,4767.895,214.265,3.3596,4.1917,1.05e-07,1.15e-08,123.0,100.67,99.51,270.0,3.6
15.2,4768.97,202.594,3.3578,3.9102,1.05e-07,1.15e-08,122.99,100.67,99.51,269.99,3.6
16.2,4770.045,248.275,3.2986,4.5358,1.04e-07,1.16e-08,122.99,100.68,99.51,269.99,3.6
17.3,4771.102,235.884,3.3043,4.1292,1.04e-07,1.14e-08,122.99,100.68,99.51,269.99,3.6
18.4,4772.181,242.188,3.369,4.1604,1.03e-07,1.15e-08,122.99,100.68,99.51,270.01,3.6
19.5,4773.267,238.089,3.3108,4.3481,1.04e-07,1.17e-08,122.99,100.67,99.51,270.01,3.6
20.5,4774.342,244.359,3.3587,4.6609,1.04e-07,1.15e-08,122.99,100.68,99.51,270.0,3.6
21.6,4775.404,244.039,3.3409,4.223,1.04e-07,1.15e-08,122.99,100.67,99.51,270.01,3.6
22.7,4776.48,240.323,3.3456,3.9727,1.04e-07,1.15e-08,122.98,100.67,99.51,270.0,3.6
23.8,4777.57,241.877,3.338,4.1604,1.04e-07,1.15e-08,122.98,100.67,99.51,269.99,3.2
24.9,4778.704,244.107,3.2911,4.1292,1.04e-07,1.15e-08,122.98,100.66,99.51,269.99,3.2
26.0,4779.799,235.002,3.3624,3.9102,1.05e-07,1.17e-08,122.99,100.67,99.51,269.99,3.2
27.1,4780.885,244.952,3.3643,4.2856,1.04e-07,1.15e-08,122.99,100.66,99.51,270.0,3.2
28.2,4781.975,244.473,3.3653,4.2543,1.04e-07,1.16e-08,122.99,100.67,99.51,270.01,3.2
29.3,4783.058,245.643,3.2902,4.3794,1.04e-07,1.15e-08,122.99,100.67,99.51,270.0,3.2
30.3,4784.136,234.012,3.4009,3.5974,1.05e-07,1.15e-08,122.99,100.67,99.51,269.99,3.2
31.4,4785.198,248.879,3.3653,4.0353,1.04e-07,1.13e-08,122.99,100.67,99.51,269.99,3.2
32.5,4786.274,258.958,3.2883,5.7558,1.05e-07,1.15e-08,122.99,100.67,99.51,269.99,3.2
33.5,4787.341,245.571,3.3493,4.223,1.03e-07,1.15e-08,122.99,100.68,99.51,270.01,3.6
34.6,4788.424,248.465,3.3136,4.2856,1.04e-07,1.16e-08,122.99,100.67,99.51,270.02,3.6
35.7,4789.483,258.222,3.3549,3.8476,1.04e-07,1.15e-08,122.99,100.67,99.51,270.0,3.6
36.8,4790.569,235.776,3.3258,4.4733,1.04e-07,1.15e-08,122.98,100.68,99.51,269.99,3.6
37.9,4791.687,249.646,3.338,3.5348,1.04e-07,1.15e-08,122.99,100.68,99.51,269.99,3.6
39.0,4792.795,241.791,3.3352,3.9102,1.04e-07,1.14e-08,122.99,100.67,99.51,269.99,3.6
40.1,4793.87,252.383,3.324,4.3168,1.04e-07,1.15e-08,122.99,100.67,99.51,270.01,3.6
41.1,4794.941,243.425,3.3399,4.6609,1.04e-07,1.15e-08,122.99,100.67,99.52,270.01,3.6
42.2,4796.032,255.631,3.3456,4.442,1.04e-07,1.15e-08,122.99,100.67,99.51,269.99,3.6
43.3,4797.095,245.463,3.3615,3.9727,1.04e-07,1.16e-08,122.98,100.67,99.51,269.99,3.6
44.4,4798.177,244.953,3.1579,5.7558,1.04e-07,1.16e-08,122.99,100.67,99.51,269.99,3.6
45.5,4799.261,245.026,3.3221,4.5671,1.04e-07,1.15e-08,122.99,100.67,99.51,270.0,3.6
46.5,4800.33,251.574,3.3193,4.6297,1.04e-07,1.14e-08,122.99,100.67,99.51,270.01,3.6
47.6,4801.394,252.002,3.3962,4.3168,1.04e-07,1.14e-08,122.99,100.67,99.51,270.0,3.6
48.7,4802.473,218.269,3.3822,4.3481,1.04e-07,1.15e-08,122.99,100.67,99.51,270.0,3.6
49.8,4803.548,241.595,3.3624,4.3481,1.04e-07,1.16e-08,122.99,100.67,99.52,269.99,3.6
50.9,4804.668,202.878,3.3437,4.2543,1.04e-07,1.15e-08,122.99,100.67,99.51,270.0,3.6
52.0,4805.788,249.352,3.3287,4.442,1.04e-07,1.16e-08,122.99,100.67,99.51,270.0,3.6
