block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4143.5,159.064,2.9017,5.1614,1.08e-07,1.08e-08,129.62,100.83,104.63,270.02,3.6
1.1,4144.571,152.422,2.9683,5.2866,1.08e-07,1.07e-08,129.63,100.82,104.63,270.01,3.6
2.2,4145.651,157.302,2.9477,4.9738,1.08e-07,1.08e-08,129.64,100.83,104.63,270.01,3.6
3.3,4146.73,147.049,2.9552,5.3179,1.08e-07,1.07e-08,129.63,100.83,104.63,270.0,3.2
4.3,4147.788,148.892,2.9251,5.1614,1.08e-07,1.06e-08,129.64,100.83,104.63,269.99,3.2
5.4,4148.875,151.98,2.9655,5.2553,1.09e-07,1.07e-08,129.64,100.83,104.64,269.99,3.2
6.5,4149.953,148.222,2.9326,5.224,1.08e-07,1.07e-08,129.64,100.83,104.63,269.99,3.2
7.6,4151.034,149.809,2.9824,5.2866,1.08e-07,1.08e-08,129.63,100.83,104.63,270.01,3.2
8.6,4152.094,150.512,2.9664,5.224,1.08e-07,1.07e-08,129.64,100.84,104.63,270.02,3.2
9.7,4153.18,152.724,2.9486,5.1302,1.09e-07,1.08e-08,129.64,100.84,104.63,270.0,3.2
10.8,4154.295,152.617,2.927,5.2553,1.08e-07,1.07e-08,129.64,100.84,104.63,269.99,3.2
12.0,4155.442,150.449,2.9749,5.224,1.08e-07,1.06e-08,129.63,100.85,104.63,269.99,3.2
13.1,4156.532,151.229,2.9655,5.2553,1.08e-07,1.08e-08,129.64,100.85,104.63,269.99,3.2
14.1,4157.59,145.653,2.9505,5.2866,1.09e-07,1.07e-08,129.64,100.85,104.63,270.0,3.6
15.2,4158.675,149.036,3.0424,5.2866,1.08e-07,1.08e-08,129.64,100.85,104.63,270.01,3.6
16.3,4159.75,151.617,2.9824,5.2866,1.08e-07,1.07e-08,129.64,100.86,104.63,270.01,3.6
17.4,4160.832,154.393,2.9045,5.2866,1.08e-07,1.08e-08,129.63,100.86,104.63,270.0,3.6
18.4,4161.889,153.13,3.0321,5.3179,1.09e-07,1.07e-08,129.63,100.86,104.63,269.99,3.6
19.5,4162.96,151.689,2.943,5.2866,1.08e-07,1.07e-08,129.63,100.85,104.63,269.99,3.6
20.6,4164.039,150.39,2.9204,5.2553,1.08e-07,1.06e-08,129.63,100.86,104.63,269.99,3.6
21.6,4165.104,148.269,3.0058,5.2553,1.08e-07,1.07e-08,129.63,100.86,104.63,269.99,3.6
22.7,4166.179,151.346,2.9533,5.2553,1.09e-07,1.08e-08,129.63,100.85,104.63,270.02,3.6
23.8,4167.29,153.96,2.9355,5.2553,1.08e-07,1.08e-08,129.63,100.85,104.63,270.01,3.2
24.9,4168.422,148.132,3.0115,5.1927,1.09e-07,1.08e-08,129.63,100.85,104.63,270.0,3.2
26.0,4169.522,148.046,3.0237,5.224,1.08e-07,1.07e-08,129.63,100.85,104.63,270.0,3.2
27.1,4170.587,158.313,3.0368,5.2553,1.09e-07,1.07e-08,129.63,100.85,104.63,270.0,3.2
28.2,4171.669,148.858,2.9355,5.224,1.08e-07,1.08e-08,129.64,100.85,104.63,270.0,3.2
29.3,4172.743,152.704,2.9289,5.2553,1.08e-07,1.07e-08,129.64,100.85,104.63,270.0,3.2
30.3,4173.8,154.049,2.9392,5.1302,1.09e-07,1.07e-08,129.64,100.85,104.63,270.0,3.2
31.4,4174.882,149.064,2.9251,5.0676,1.09e-07,1.07e-08,129.64,100.85,104.64,269.99,3.2
32.5,4175.958,151.402,2.9655,5.3179,1.08e-07,1.08e-08,129.63,100.85,104.63,269.99,3.2
33.6,4177.041,151.411,2.9786,5.2553,1.09e-07,1.07e-08,129.64,100.85,104.63,269.99,3.2
34.6,4178.125,153.834,2.9552,5.2553,1.08e-07,1.08e-08,129.63,100.85,104.63,270.01,3.2
35.7,4179.181,147.974,2.9627,5.224,1.08e-07,1.07e-08,129.64,100.85,104.63,270.0,3.2
36.8,4180.282,149.012,2.9993,5.3804,1.08e-07,1.07e-08,129.64,100.86,104.63,270.0,3.2
37.9,4181.402,151.74,2.9514,5.1302,1.08e-07,1.07e-08,129.64,100.85,104.63,269.99,3.2
39.0,4182.498,153.727,2.9514,5.224,1.08e-07,1.08e-08,129.63,100.85,104.63,270.0,3.2
40.1,4183.572,148.753,3.0171,5.224,1.09e-07,1.08e-08,129.63,100.85,104.63,270.0,3.2
41.2,4184.662,153.109,2.9965,5.2866,1.08e-07,1.08e-08,129.64,100.85,104.63,269.99,3.2
42.3,4185.734,154.286,2.9852,5.2866,1.08e-07,1.08e-08,129.64,100.85,104.63,270.0,3.2
43.3,4186.799,153.981,2.9871,5.2866,1.09e-07,1.07e-08,129.64,100.85,104.63,269.99,3.2
44.4,4187.878,151.376,2.9214,5.224,1.09e-07,1.06e-08,129.63,100.85,104.63,269.99,3.2
45.5,4188.953,151.651,2.973,5.2866,1.09e-07,1.06e-08,129.63,100.85,104.63,270.0,3.2
46.5,4190.024,152.114,2.9824,5.2553,1.08e-07,1.08e-08,129.63,100.85,104.63,269.99,3.2
47.6,4191.087,151.203,2.957,5.1614,1.09e-07,1.08e-08,129.63,100.85,104.63,270.0,3.2
48.7,4192.177,153.635,2.973,5.2553,1.09e-07,1.07e-08,129.64,100.85,104.63,269.99,3.2
49.8,4193.281,151.543,2.9383,5.2866,1.08e-07,1.08e-08,129.64,100.85,104.63,269.99,3.2
50.9,4194.388,152.66,3.0077,5.1614,1.09e-07,1.07e-08,129.63,100.85,104.63,270.01,3.2
52.0,4195.487,150.993,2.9355,5.2866,1.08e-07,1.07e-08,129.63,100.85,104.63,270.0,3.2
53.1,4196.559,148.751,2.9965,5.2553,1.09e-07,1.07e-08,129.63,100.85,104.64,270.0,3.2
54.2,4197.64,149.15,2.9477,5.2553,1.09e-07,1.07e-08,129.63,100.85,104.63,269.99,3.2
55.2,4198.72,153.198,2.927,5.2866,1.09e-07,1.08e-08,129.64,100.85,104.64,270.0,3.2
56.3,4199.778,153.531,2.9345,5.224,1.09e-07,1.08e-08,129.64,100.85,104.63,270.0,3.2
57.4,4200.859,150.765,3.0593,5.2866,1.08e-07,1.08e-08,129.64,100.85,104.63,270.0,3.2
58.5,4201.932,150.852,2.9786,5.0363,1.09e-07,1.06e-08,129.64,100.85,104.63,270.01,3.2
59.5,4202.993,151.703,3.0002,5.2866,1.08e-07,1.07e-08,129.64,100.85,104.63,269.99,3.2
