block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4608.75,198.462,3.1109,4.3794,1.09e-07,1.03e-08,121.4,104.64,98.6,270.0,4.4
1.1,4609.872,204.825,2.8191,5.443,1.1e-07,1.04e-08,121.4,104.64,98.6,270.0,4.4
2.3,4610.988,197.97,3.0237,4.1917,1.09e-07,1.03e-08,121.4,104.63,98.59,269.99,4.4
3.3,4612.073,161.382,3.0884,4.5984,1.09e-07,1.02e-08,121.4,104.64,98.59,269.99,4.4
4.4,4613.145,198.05,3.0743,4.223,1.09e-07,1.04e-08,121.4,104.63,98.59,270.0,4.4
5.5,4614.24,193.633,3.0659,4.3481,1.09e-07,1.03e-08,121.4,104.64,98.6,270.0,4.4
6.6,4615.362,199.361,2.8989,4.5984,1.09e-07,1.03e-08,121.4,104.63,98.6,270.0,4.4
7.7,4616.449,196.438,2.9523,4.0353,1.1e-07,1.03e-08,121.4,104.63,98.6,270.0,4.4
8.8,4617.523,191.658,3.0828,4.2543,1.09e-07,1.03e-08,121.4,104.63,98.6,269.99,4.0
9.9,4618.578,197.292,2.9814,3.9727,1.1e-07,1.04e-08,121.41,104.63,98.59,269.99,4.0
10.9,4619.66,194.785,3.0894,4.7235,1.09e-07,1.03e-08,121.4,104.63,98.6,269.99,4.0
12.0,4620.749,194.537,3.0509,4.1917,1.1e-07,1.04e-08,121.41,104.63,98.6,270.0,4.0
13.1,4621.852,127.66,3.0556,4.2543,1.1e-07,1.03e-08,121.41,104.63,98.6,270.01,4.0
14.2,4622.934,126.1,2.8876,4.0353,1.1e-07,1.03e-08,121.4,104.63,98.6,270.0,4.0
15.3,4623.991,192.121,3.0725,4.4107,1.1e-07,1.04e-08,121.41,104.64,98.6,270.0,4.0
16.3,4625.071,190.78,3.0631,4.004,1.1e-07,1.03e-08,121.4,104.64,98.6,270.0,4.0
17.4,4626.149,191.19,2.9533,4.1917,1.1e-07,1.02e-08,121.41,104.64,98.6,269.99,4.0
18.5,4627.222,198.618,3.0772,4.0666,1.1e-07,1.03e-08,121.41,104.63,98.6,269.99,4.0
19.6,4628.276,197.657,2.8538,5.4743,1.1e-07,1.03e-08,121.4,104.64,98.59,270.0,4.0
