block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,8152.929,197.931,3.2714,4.9112,1.04e-07,1.09e-08,127.01,101.22,106.77,270.0,2.0
1.2,8154.025,200.171,3.323,5.0363,1.04e-07,1.09e-08,127.02,101.22,106.77,270.0,2.0
2.2,8155.084,195.198,3.2902,5.4117,1.04e-07,1.1e-08,127.02,101.22,106.76,269.99,2.0
3.3,8156.17,202.441,3.3099,5.0989,1.04e-07,1.09e-08,127.02,101.22,106.77,270.0,2.0
4.4,8157.245,193.588,3.3202,5.0363,1.04e-07,1.1e-08,127.01,101.22,106.77,269.99,2.4
5.5,8158.329,188.325,3.3043,5.3179,1.04e-07,1.08e-08,127.02,101.22,106.77,270.0,2.4
6.5,8159.39,194.956,3.3249,5.3804,1.04e-07,1.08e-08,127.01,101.21,106.77,270.0,2.4
7.6,8160.466,196.537,3.2789,5.4117,1.04e-07,1.09e-08,127.02,101.22,106.77,269.99,2.4
8.7,8161.537,212.315,3.3174,5.0989,1.04e-07,1.09e-08,127.02,101.21,106.77,270.0,2.4
9.7,8162.596,207.205,3.308,5.3491,1.04e-07,1.08e-08,127.02,101.21,106.77,270.01,2.4
10.8,8163.68,202.614,3.3183,5.0989,1.04e-07,1.09e-08,127.02,101.22,106.77,270.0,2.4
11.9,8164.781,208.517,3.2827,5.4743,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.4
13.0,8165.895,196.189,3.3174,5.0363,1.04e-07,1.08e-08,127.01,101.22,106.77,269.99,2.4
14.1,8166.99,206.52,3.3127,5.0363,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.4
15.2,8168.079,198.432,3.2958,5.4743,1.04e-07,1.09e-08,127.01,101.22,106.77,270.01,2.4
16.3,8169.16,204.556,3.2921,5.2866,1.04e-07,1.09e-08,127.01,101.22,106.77,270.01,2.4
17.4,8170.239,203.18,3.277,5.443,1.04e-07,1.09e-08,127.01,101.23,106.77,270.0,2.4
18.4,8171.3,186.3,3.278,5.0989,1.04e-07,1.09e-08,127.01,101.22,106.76,269.99,2.4
19.5,8172.389,197.202,3.3071,5.1302,1.04e-07,1.09e-08,127.01,101.22,106.77,269.99,2.4
20.6,8173.466,193.848,3.3043,5.4743,1.04e-07,1.08e-08,127.0,101.22,106.77,270.0,2.4
21.7,8174.537,196.257,3.3305,5.4117,1.04e-07,1.08e-08,127.0,101.23,106.77,270.0,2.4
22.7,8175.599,205.853,3.2761,4.9425,1.04e-07,1.09e-08,127.01,101.22,106.77,270.01,2.4
23.8,8176.677,211.112,3.3118,5.4743,1.04e-07,1.08e-08,127.02,101.22,106.77,270.0,2.4
24.9,8177.773,195.548,3.3127,5.5055,1.04e-07,1.09e-08,127.01,101.22,106.77,270.0,2.4
26.0,8178.893,210.353,3.262,4.9112,1.04e-07,1.09e-08,127.0,101.22,106.77,269.99,2.4
