block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5562.99,223.22,3.3578,5.1927,1.03e-07,1.14e-08,125.69,99.82,102.86,270.0,3.2
1.1,5564.076,223.374,3.3653,5.005,1.03e-07,1.14e-08,125.7,99.82,102.87,270.0,3.2
2.2,5565.17,222.618,3.3671,4.8486,1.03e-07,1.14e-08,125.7,99.82,102.87,269.99,3.2
3.3,5566.291,216.777,3.3484,5.1614,1.03e-07,1.14e-08,125.7,99.82,102.87,270.0,3.2
4.4,5567.386,221.808,3.3512,5.1614,1.03e-07,1.15e-08,125.7,99.82,102.87,270.0,2.8
5.5,5568.464,221.44,3.3578,5.0989,1.03e-07,1.15e-08,125.7,99.82,102.86,270.0,2.8
6.6,5569.537,226.165,3.3493,4.8486,1.03e-07,1.14e-08,125.7,99.81,102.86,270.01,2.8
7.6,5570.598,221.271,3.3512,5.1927,1.03e-07,1.15e-08,125.71,99.82,102.87,270.0,2.8
8.7,5571.68,221.185,3.3596,5.224,1.03e-07,1.14e-08,125.7,99.82,102.86,269.99,2.8
9.8,5572.767,223.553,3.3578,5.0363,1.03e-07,1.14e-08,125.69,99.82,102.86,269.99,2.8
10.9,5573.852,222.071,3.3315,5.224,1.03e-07,1.14e-08,125.69,99.81,102.87,270.01,2.8
12.0,5574.938,214.629,3.3512,5.005,1.03e-07,1.15e-08,125.69,99.82,102.87,270.01,2.8
13.0,5575.995,222.707,3.3568,5.1927,1.03e-07,1.14e-08,125.69,99.82,102.86,270.0,2.8
14.1,5577.078,224.007,3.3578,5.1302,1.03e-07,1.14e-08,125.69,99.82,102.87,269.99,2.8
15.2,5578.18,223.646,3.3671,5.224,1.03e-07,1.15e-08,125.69,99.82,102.87,269.99,2.8
16.3,5579.3,221.482,3.3653,4.8173,1.03e-07,1.14e-08,125.68,99.82,102.87,270.0,2.8
17.4,5580.403,222.078,3.3531,5.224,1.03e-07,1.13e-08,125.68,99.81,102.87,270.0,2.8
18.5,5581.487,223.644,3.3521,5.1302,1.03e-07,1.14e-08,125.68,99.82,102.87,270.0,2.8
19.6,5582.559,223.388,3.3502,4.8173,1.03e-07,1.15e-08,125.68,99.81,102.86,270.01,2.8
20.7,5583.638,217.776,3.3409,5.0363,1.03e-07,1.14e-08,125.67,99.82,102.87,270.0,2.8
21.7,5584.692,220.405,3.3465,5.1927,1.03e-07,1.15e-08,125.67,99.81,102.87,269.99,2.8
22.8,5585.766,220.145,3.3334,5.224,1.03e-07,1.14e-08,125.67,99.82,102.87,270.0,2.8
23.9,5586.84,221.11,3.3512,5.005,1.03e-07,1.14e-08,125.66,99.82,102.86,270.0,3.2
24.9,5587.902,221.87,3.3512,5.1927,1.03e-07,1.14e-08,125.66,99.82,102.87,270.0,3.2
26.0,5588.982,221.212,3.3427,5.0363,1.03e-07,1.14e-08,125.66,99.82,102.87,270.02,3.2
27.1,5590.064,216.732,3.3578,5.224,1.03e-07,1.15e-08,125.67,99.82,102.87,270.0,3.2
28.2,5591.139,219.529,3.3493,4.9738,1.03e-07,1.14e-08,125.66,99.82,102.87,270.0,3.2
29.3,5592.265,218.335,3.3653,5.1927,1.03e-07,1.15e-08,125.67,99.82,102.86,269.99,3.2
30.4,5593.371,220.676,3.3343,4.7861,1.03e-07,1.15e-08,125.67,99.82,102.87,269.99,3.2
31.5,5594.454,224.325,3.3521,5.1927,1.03e-07,1.14e-08,125.67,99.82,102.87,270.0,3.2
32.6,5595.528,222.033,3.354,4.7861,1.03e-07,1.14e-08,125.68,99.81,102.86,270.01,3.2
33.6,5596.597,224.902,3.3446,5.224,1.03e-07,1.14e-08,125.68,99.81,102.86,270.0,2.8
34.7,5597.682,222.561,3.3493,5.224,1.03e-07,1.14e-08,125.68,99.82,102.87,270.0,2.8
35.8,5598.757,218.587,3.3596,5.1302,1.03e-07,1.14e-08,125.68,99.82,102.87,270.0,2.8
36.9,5599.831,223.484,3.3559,5.0363,1.03e-07,1.15e-08,125.68,99.82,102.86,269.99,2.8
37.9,5600.89,225.5,3.3493,5.1927,1.03e-07,1.15e-08,125.68,99.82,102.87,269.99,2.8
39.0,5601.961,225.294,3.3512,5.005,1.03e-07,1.14e-08,125.68,99.82,102.87,270.0,2.8
40.1,5603.039,218.756,3.3493,4.9112,1.04e-07,1.14e-08,125.69,99.82,102.86,270.0,2.8
41.2,5604.128,224.043,3.3531,5.0989,1.03e-07,1.14e-08,125.68,99.82,102.86,270.0,2.8
42.2,5605.204,222.373,3.3418,5.1927,1.03e-07,1.14e-08,125.67,99.82,102.86,269.99,2.8
43.4,5606.324,229.453,3.3418,5.224,1.03e-07,1.14e-08,125.67,99.81,102.86,269.99,2.8
44.5,5607.433,218.033,3.3681,4.8486,1.03e-07,1.15e-08,125.67,99.82,102.86,269.99,3.2
45.5,5608.493,221.06,3.3484,5.1927,1.03e-07,1.15e-08,125.67,99.82,102.87,269.99,3.2
46.6,5609.564,223.062,3.3324,5.1302,1.03e-07,1.14e-08,125.67,99.81,102.87,270.0,3.2
47.7,5610.646,223.14,3.3596,4.9112,1.03e-07,1.15e-08,125.67,99.82,102.86,270.0,3.2
48.8,5611.728,211.45,3.3474,5.224,1.03e-07,1.14e-08,125.67,99.81,102.86,270.01,3.2
49.8,5612.791,222.306,3.3568,5.1927,1.03e-07,1.14e-08,125.67,99.82,102.87,269.99,3.2
50.9,5613.875,218.807,3.3456,5.1614,1.03e-07,1.14e-08,125.66,99.81,102.86,269.99,3.2
52.0,5614.948,224.463,3.3643,5.224,1.03e-07,1.15e-08,125.67,99.82,102.86,270.0,3.2
53.1,5616.024,219.927,3.3521,4.8173,1.03e-07,1.15e-08,125.67,99.82,102.87,270.0,3.2
54.1,5617.082,218.626,3.3399,5.1302,1.03e-07,1.14e-08,125.67,99.82,102.87,270.0,2.8
55.2,5618.157,227.592,3.3549,5.224,1.03e-07,1.15e-08,125.68,99.81,102.87,269.99,2.8
56.3,5619.276,222.168,3.3493,5.0676,1.03e-07,1.14e-08,125.68,99.82,102.86,270.0,2.8
57.4,5620.383,221.34,3.3521,5.1614,1.03e-07,1.14e-08,125.68,99.82,102.87,270.0,2.8
58.5,5621.477,221.31,3.3315,5.1614,1.03e-07,1.14e-08,125.68,99.81,102.86,270.0,2.8
59.6,5622.554,221.795,3.3484,5.1302,1.02e-07,1.15e-08,125.68,99.82,102.87,269.99,2.8
